[rosmaster.master][INFO] 2025-09-04 16:49:17,352: +PUB [/rosout] /rosapi http://10.237.54.207:42467/
[rosmaster.master][INFO] 2025-09-04 16:49:17,362: +SERVICE [/rosapi/get_loggers] /rosapi http://10.237.54.207:42467/
[rosmaster.master][INFO] 2025-09-04 16:49:17,366: +SERVICE [/rosapi/set_logger_level] /rosapi http://10.237.54.207:42467/
[rosmaster.master][INFO] 2025-09-04 16:49:17,374: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:40209/', 'http://10.237.54.207:34417/', 'http://10.237.54.207:42931/', 'http://10.237.54.207:45149/', 'http://10.237.54.207:42467/']
[rosmaster.master][INFO] 2025-09-04 16:49:17,378: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:40209/', 'http://10.237.54.207:34417/', 'http://10.237.54.207:42931/', 'http://10.237.54.207:45149/', 'http://10.237.54.207:42467/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:49:17,385: +SERVICE [/rosapi/topics] /rosapi http://10.237.54.207:42467/
[rosmaster.master][INFO] 2025-09-04 16:49:17,389: +SERVICE [/rosapi/topics_for_type] /rosapi http://10.237.54.207:42467/
[rosmaster.master][INFO] 2025-09-04 16:49:17,392: +SERVICE [/rosapi/services] /rosapi http://10.237.54.207:42467/
[rosmaster.master][INFO] 2025-09-04 16:49:17,396: -PUB [/rosout] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:49:17,397: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,398: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,398: -SERVICE [/rosapi/topics] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,398: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,398: -SERVICE [/rosapi/services] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,399: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,399: -SERVICE [/rosapi/nodes] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,399: -SERVICE [/rosapi/node_details] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,400: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://10.237.54.207:37523
[rosmaster.master][INFO] 2025-09-04 16:49:17,400: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://10.237.54.207:37523
